Date,Open,High,Low,Close,Adj Close,Volume
2021-12-24,48.0,48.0,48.0,48.0,43.71332550048828,0
2021-12-28,48.20000076293945,49.900001525878906,47.95000076293945,49.150001525878906,44.76062774658203,7012435
2021-12-29,49.150001525878906,49.400001525878906,48.900001525878906,49.150001525878906,44.76062774658203,2322428
2021-12-30,49.54999923706055,49.79999923706055,49.099998474121094,49.599998474121094,45.170433044433594,2544179
2021-12-31,49.599998474121094,49.79999923706055,49.04999923706055,49.150001525878906,44.76062774658203,1558469
2022-01-03,49.29999923706055,49.650001525878906,48.75,48.849998474121094,44.48741149902344,2119233
2022-01-04,49.04999923706055,49.599998474121094,49.0,49.5,45.079368591308594,3353591
2022-01-05,49.79999923706055,49.849998474121094,49.150001525878906,49.400001525878906,44.98829650878906,2623830
2022-01-06,49.099998474121094,49.45000076293945,48.349998474121094,49.099998474121094,44.715091705322266,3036587
2022-01-07,48.70000076293945,49.5,48.29999923706055,49.25,44.851688385009766,4101215
2022-01-10,49.25,49.75,49.0,49.5,45.079368591308594,2900090
2022-01-11,49.5,51.599998474121094,49.400001525878906,51.150001525878906,46.58201217651367,8310158
2022-01-12,51.25,52.099998474121094,51.099998474121094,52.0,47.356101989746094,8212225
2022-01-13,51.900001525878906,52.150001525878906,50.650001525878906,51.54999923706055,46.9462890625,5758440
2022-01-14,51.5,51.95000076293945,51.099998474121094,51.900001525878906,47.265037536621094,4054350
2022-01-17,51.599998474121094,51.79999923706055,50.75,51.79999923706055,47.1739616394043,2304167
2022-01-18,51.599998474121094,52.45000076293945,51.599998474121094,52.29999923706055,47.62930679321289,3556938
2022-01-19,52.0,53.099998474121094,51.900001525878906,53.04999923706055,48.31233215332031,6090667
2022-01-20,53.400001525878906,53.5,52.75,53.150001525878906,48.403404235839844,4319218
2022-01-21,53.099998474121094,53.400001525878906,52.849998474121094,53.29999923706055,48.540000915527344,4700045
2022-01-24,53.150001525878906,53.95000076293945,53.0,53.70000076293945,48.9042854309082,5379340
2022-01-25,53.650001525878906,53.650001525878906,52.5,53.0,48.26679611206055,5739884
2022-01-26,52.45000076293945,53.349998474121094,52.20000076293945,53.25,48.494468688964844,4359873
2022-01-27,52.5,52.849998474121094,51.79999923706055,52.25,47.583778381347656,6492711
2022-01-28,52.25,53.349998474121094,51.95000076293945,52.150001525878906,47.492706298828125,6282963
2022-01-31,51.849998474121094,51.849998474121094,51.849998474121094,51.849998474121094,47.21949768066406,0
2022-02-04,52.5,53.0,51.349998474121094,52.349998474121094,47.674842834472656,6066892
2022-02-07,52.349998474121094,52.5,51.5,51.900001525878906,47.265037536621094,3149100
2022-02-08,51.900001525878906,51.900001525878906,50.599998474121094,50.900001525878906,46.35434341430664,6317183
2022-02-09,51.099998474121094,52.20000076293945,51.099998474121094,51.599998474121094,46.9918212890625,5505389
2022-02-10,52.0,52.25,51.5,51.70000076293945,47.08289337158203,4683285
2022-02-11,52.099998474121094,52.75,52.0,52.75,48.039119720458984,5765062
2022-02-14,52.75,52.75,52.150001525878906,52.29999923706055,47.62930679321289,4064121
2022-02-15,52.5,53.20000076293945,52.099998474121094,53.0,48.26679611206055,6061169
2022-02-16,53.099998474121094,53.25,52.54999923706055,52.849998474121094,48.130191802978516,3581654
2022-02-17,52.400001525878906,53.45000076293945,52.400001525878906,53.04999923706055,48.31233215332031,4452342
2022-02-18,53.0,53.400001525878906,52.70000076293945,53.04999923706055,48.31233215332031,3155493
2022-02-21,53.04999923706055,53.04999923706055,51.70000076293945,52.400001525878906,47.72037887573242,2455981
2022-02-22,51.79999923706055,52.400001525878906,51.099998474121094,51.79999923706055,47.1739616394043,3463381
2022-02-23,51.900001525878906,51.900001525878906,51.150001525878906,51.5,46.9007568359375,2956305
2022-02-24,50.70000076293945,51.20000076293945,50.0,50.20000076293945,45.71685028076172,5812891
2022-02-25,50.099998474121094,50.29999923706055,49.400001525878906,49.54999923706055,45.124900817871094,4015419
2022-02-28,49.70000076293945,49.95000076293945,48.54999923706055,49.349998474121094,44.9427604675293,5018965
2022-03-01,49.349998474121094,49.849998474121094,49.0,49.45000076293945,45.03383255004883,2793833
2022-03-02,50.0,50.0,48.5,48.599998474121094,44.25973892211914,3543499
2022-03-03,48.599998474121094,49.0,48.099998474121094,48.900001525878906,44.532955169677734,2551906
2022-03-04,47.79999923706055,48.70000076293945,47.54999923706055,48.45000076293945,44.123138427734375,3796242
2022-03-07,48.45000076293945,50.25,47.849998474121094,50.0,45.53471374511719,8270555
2022-03-08,50.54999923706055,50.849998474121094,49.20000076293945,49.79999923706055,45.35257339477539,4826282
2022-03-09,50.0,51.0,48.849998474121094,49.70000076293945,45.26150894165039,4991526
2022-03-10,50.400001525878906,51.099998474121094,49.900001525878906,51.099998474121094,46.53647232055664,4256543
2022-03-11,50.849998474121094,51.79999923706055,50.400001525878906,51.599998474121094,46.9918212890625,4741198
2022-03-14,52.150001525878906,52.25,51.150001525878906,51.900001525878906,47.265037536621094,7043594
2022-03-15,51.900001525878906,51.900001525878906,48.54999923706055,49.150001525878906,44.76062774658203,9625376
2022-03-16,49.0,49.0,47.20000076293945,48.20000076293945,43.89546203613281,11444116
2022-03-17,49.150001525878906,50.650001525878906,48.54999923706055,50.54999923706055,46.03559494018555,9610045
2022-03-18,51.95000076293945,53.150001525878906,51.099998474121094,51.75,47.12842559814453,14159231
2022-03-21,51.79999923706055,52.95000076293945,51.599998474121094,52.79999923706055,48.08465576171875,5832775
2022-03-22,52.79999923706055,54.04999923706055,52.79999923706055,53.5,48.72214126586914,5081366
2022-03-23,53.45000076293945,53.45000076293945,52.25,52.45000076293945,47.76591873168945,7474213
2022-03-24,52.349998474121094,52.900001525878906,51.75,52.849998474121094,48.130191802978516,4673404
2022-03-25,52.599998474121094,53.70000076293945,52.54999923706055,53.400001525878906,48.631072998046875,4160343
2022-03-28,53.04999923706055,53.400001525878906,52.5,53.150001525878906,48.403404235839844,2944028
2022-03-29,53.20000076293945,53.70000076293945,52.79999923706055,53.099998474121094,48.35786437988281,3845298
2022-03-30,54.5,54.599998474121094,53.45000076293945,54.5,49.632835388183594,7105657
2022-03-31,54.04999923706055,54.599998474121094,53.70000076293945,53.70000076293945,48.9042854309082,5239104
2022-04-01,54.04999923706055,54.650001525878906,53.849998474121094,54.599998474121094,49.72390365600586,5400701
2022-04-04,55.0,55.5,54.849998474121094,55.29999923706055,50.361392974853516,5486621
2022-04-06,55.04999923706055,55.349998474121094,54.349998474121094,55.099998474121094,50.17924880981445,5919543
2022-04-07,54.650001525878906,55.099998474121094,54.099998474121094,54.95000076293945,50.04265213012695,4189610
2022-04-08,54.599998474121094,55.349998474121094,54.400001525878906,54.70000076293945,49.814979553222656,4577666
2022-04-11,54.70000076293945,54.849998474121094,54.150001525878906,54.75,49.86050796508789,1953000
2022-04-12,54.849998474121094,54.849998474121094,53.75,54.0,49.177486419677734,2694546
2022-04-13,53.900001525878906,54.400001525878906,53.599998474121094,54.04999923706055,49.223026275634766,4813623
2022-04-14,54.04999923706055,55.20000076293945,54.0,55.0,50.08818435668945,4429295
2022-04-19,55.0,55.25,53.900001525878906,55.150001525878906,50.224788665771484,3579420
2022-04-20,55.04999923706055,55.400001525878906,54.29999923706055,54.400001525878906,49.54176712036133,2405048
2022-04-21,54.599998474121094,55.04999923706055,54.099998474121094,54.70000076293945,49.814979553222656,2467033
2022-04-22,54.650001525878906,54.650001525878906,53.900001525878906,54.099998474121094,49.2685546875,2752997
2022-04-25,54.0,54.0,53.0,53.54999923706055,48.76767349243164,3671025
2022-04-26,54.150001525878906,54.150001525878906,53.0,53.400001525878906,48.631072998046875,2836899
2022-04-27,53.400001525878906,53.599998474121094,52.650001525878906,52.900001525878906,48.17572784423828,5371935
2022-04-28,52.900001525878906,54.20000076293945,52.650001525878906,53.95000076293945,49.131954193115234,3625552
2022-04-29,53.849998474121094,54.400001525878906,53.099998474121094,53.400001525878906,48.631072998046875,5642426
2022-05-03,52.400001525878906,54.099998474121094,52.400001525878906,53.54999923706055,48.76767349243164,3010447
2022-05-04,53.650001525878906,54.25,53.599998474121094,54.0,49.177486419677734,2204086
2022-05-05,54.349998474121094,54.95000076293945,54.150001525878906,54.45000076293945,49.587303161621094,2350350
2022-05-06,54.29999923706055,54.29999923706055,53.45000076293945,53.70000076293945,48.9042854309082,4299800
2022-05-10,51.599998474121094,52.95000076293945,50.20000076293945,52.75,48.039119720458984,10982998
2022-05-11,53.5,53.5,52.54999923706055,53.20000076293945,48.44893264770508,5704119
2022-05-12,53.150001525878906,53.20000076293945,52.349998474121094,52.54999923706055,47.85698318481445,7429905
2022-05-13,53.099998474121094,53.900001525878906,52.599998474121094,53.5,48.72214126586914,5745029
2022-05-16,53.900001525878906,54.0,52.5,52.849998474121094,48.130191802978516,3591900
2022-05-17,53.29999923706055,53.29999923706055,52.599998474121094,52.849998474121094,48.130191802978516,3555566
2022-05-18,52.849998474121094,53.650001525878906,52.400001525878906,53.5,48.72214126586914,6817054
2022-05-19,53.5,53.5,52.70000076293945,53.150001525878906,48.403404235839844,4942503
2022-05-20,53.650001525878906,54.45000076293945,53.54999923706055,54.349998474121094,49.49623489379883,6730087
2022-05-23,54.349998474121094,54.650001525878906,54.0,54.45000076293945,49.587303161621094,3272204
2022-05-24,53.0,53.0,51.599998474121094,52.29999923706055,49.24830627441406,4320169
2022-05-25,52.45000076293945,52.75,52.099998474121094,52.349998474121094,49.29539108276367,4468059
2022-05-26,52.400001525878906,52.45000076293945,51.29999923706055,51.79999923706055,48.77748489379883,3372851
2022-05-27,52.150001525878906,52.400001525878906,51.650001525878906,52.25,49.201229095458984,3795826
2022-05-30,52.0,52.54999923706055,51.900001525878906,52.20000076293945,49.154144287109375,2957576
2022-05-31,52.04999923706055,52.099998474121094,50.599998474121094,51.25,48.259578704833984,11315590
2022-06-01,51.0,52.04999923706055,51.0,51.849998474121094,48.82456588745117,5891009
2022-06-02,51.900001525878906,52.79999923706055,51.5,52.650001525878906,49.57788848876953,5151991
2022-06-06,53.25,53.400001525878906,52.349998474121094,53.349998474121094,50.23704147338867,4327160
2022-06-07,53.349998474121094,53.79999923706055,52.900001525878906,53.25,50.14287567138672,3852447
2022-06-08,53.79999923706055,53.79999923706055,52.650001525878906,52.79999923706055,49.71913528442383,3992850
2022-06-09,52.29999923706055,52.849998474121094,51.849998474121094,52.400001525878906,49.34247589111328,3290015
2022-06-10,52.099998474121094,52.400001525878906,51.900001525878906,52.150001525878906,49.10706329345703,3365113
2022-06-13,51.20000076293945,52.0,51.04999923706055,51.79999923706055,48.77748489379883,3053348
2022-06-14,51.79999923706055,52.04999923706055,51.29999923706055,51.95000076293945,48.91873550415039,2916738
2022-06-15,51.5,53.20000076293945,51.5,52.54999923706055,49.48372268676758,5456887
2022-06-16,53.0,53.0,51.54999923706055,51.70000076293945,48.683319091796875,6048178
2022-06-17,51.5,51.849998474121094,50.95000076293945,51.20000076293945,48.212493896484375,6718114
2022-06-20,51.0,51.75,51.0,51.5,48.494991302490234,1654587
2022-06-21,51.400001525878906,52.75,51.400001525878906,52.54999923706055,49.48372268676758,2960055
2022-06-22,53.79999923706055,53.79999923706055,52.849998474121094,52.95000076293945,49.860382080078125,6101387
2022-06-23,53.099998474121094,54.04999923706055,53.099998474121094,53.79999923706055,50.66078567504883,4716703
2022-06-24,54.25,54.599998474121094,54.25,54.599998474121094,51.41410446166992,6380050
2022-06-27,55.400001525878906,56.400001525878906,54.95000076293945,55.75,52.49700164794922,7163464
2022-06-28,55.900001525878906,56.75,55.849998474121094,56.29999923706055,53.01490783691406,3984831
2022-06-29,56.75,56.75,55.849998474121094,56.20000076293945,52.920745849609375,3769087
2022-06-30,55.849998474121094,56.150001525878906,55.29999923706055,55.5,52.261592864990234,4544153
2022-07-04,54.54999923706055,56.29999923706055,54.5,56.099998474121094,52.82658004760742,3917214
2022-07-05,56.5,56.79999923706055,55.849998474121094,56.04999923706055,52.77949905395508,2568882
2022-07-06,56.099998474121094,56.45000076293945,55.75,56.04999923706055,52.77949905395508,3769602
2022-07-07,57.0,57.0,55.95000076293945,56.75,53.43865203857422,6307051
2022-07-08,56.900001525878906,56.900001525878906,55.54999923706055,56.099998474121094,52.82658004760742,3231550
2022-07-11,55.849998474121094,56.20000076293945,55.150001525878906,55.5,52.261592864990234,3480855
2022-07-12,55.54999923706055,56.099998474121094,55.29999923706055,55.599998474121094,52.35575485229492,2752336
2022-07-13,55.5,56.150001525878906,55.45000076293945,55.95000076293945,52.685333251953125,3980235
2022-07-14,55.70000076293945,55.849998474121094,54.79999923706055,55.29999923706055,52.07326126098633,3372767
2022-07-15,55.54999923706055,55.849998474121094,54.95000076293945,55.29999923706055,52.07326126098633,4440724
2022-07-18,56.04999923706055,56.25,55.400001525878906,55.79999923706055,52.54408645629883,3895679
2022-07-19,55.79999923706055,55.900001525878906,54.849998474121094,55.150001525878906,51.93201446533203,3627855
2022-07-20,55.5,55.849998474121094,55.099998474121094,55.75,52.49700164794922,3157878
2022-07-21,56.0,56.0,55.150001525878906,55.29999923706055,52.07326126098633,2116386
2022-07-22,55.599998474121094,55.70000076293945,55.04999923706055,55.29999923706055,52.07326126098633,2002967
2022-07-25,55.0,55.650001525878906,54.75,55.5,52.261592864990234,2859743
2022-07-26,55.900001525878906,56.0,55.349998474121094,55.900001525878906,52.63825225830078,4033888
2022-07-27,55.29999923706055,55.70000076293945,54.849998474121094,55.650001525878906,52.402835845947266,2996343
2022-07-28,55.79999923706055,56.099998474121094,55.29999923706055,55.849998474121094,52.59116744995117,3797709
2022-07-29,56.0,56.20000076293945,55.25,55.45000076293945,52.214508056640625,3525007
2022-08-01,55.70000076293945,55.79999923706055,55.0,55.400001525878906,52.16742706298828,2227594
2022-08-02,55.29999923706055,55.400001525878906,53.95000076293945,54.400001525878906,51.22577667236328,2855210
2022-08-03,54.400001525878906,54.79999923706055,54.0,54.099998474121094,50.943275451660156,2452280
2022-08-04,54.54999923706055,54.650001525878906,53.849998474121094,54.29999923706055,51.13161087036133,3235027
2022-08-05,54.29999923706055,54.650001525878906,53.95000076293945,54.5,51.31993865966797,6446157
2022-08-08,54.0,54.349998474121094,53.54999923706055,54.099998474121094,50.943275451660156,3707658
2022-08-09,54.20000076293945,56.29999923706055,53.70000076293945,55.20000076293945,51.979095458984375,7429457
2022-08-10,55.20000076293945,55.20000076293945,54.099998474121094,54.5,51.31993865966797,3320687
2022-08-11,54.95000076293945,55.099998474121094,54.45000076293945,54.79999923706055,51.60243606567383,3817258
2022-08-12,54.95000076293945,55.0,54.25,54.54999923706055,51.36701965332031,2580509
2022-08-15,54.099998474121094,54.70000076293945,54.04999923706055,54.349998474121094,51.17869567871094,1509682
2022-08-16,53.95000076293945,54.5,53.79999923706055,54.0,50.84911346435547,2296371
2022-08-17,53.900001525878906,54.150001525878906,53.650001525878906,53.849998474121094,50.707862854003906,2807932
2022-08-18,54.0,55.20000076293945,53.75,55.04999923706055,51.83784484863281,5759838
2022-08-19,54.5,54.79999923706055,54.099998474121094,54.25,51.084529876708984,2184172
2022-08-22,54.25,54.650001525878906,54.099998474121094,54.29999923706055,51.13161087036133,2336772
2022-08-23,54.349998474121094,54.349998474121094,53.349998474121094,53.599998474121094,50.47245407104492,5205730
2022-08-24,53.400001525878906,53.599998474121094,52.900001525878906,53.5,50.37828826904297,3550276
2022-08-25,53.54999923706055,54.349998474121094,52.95000076293945,53.349998474121094,50.23704147338867,2405432
2022-08-26,53.75,54.25,53.45000076293945,53.95000076293945,50.802032470703125,3397847
2022-08-29,53.79999923706055,53.95000076293945,53.29999923706055,53.79999923706055,50.66078567504883,2081833
2022-08-30,53.79999923706055,54.400001525878906,53.20000076293945,53.5,50.37828826904297,4511338
2022-08-31,52.79999923706055,53.349998474121094,52.79999923706055,53.099998474121094,50.00162887573242,7055645
2022-09-01,52.5,52.599998474121094,51.70000076293945,52.45000076293945,49.38956069946289,3882530
2022-09-02,52.45000076293945,53.099998474121094,52.400001525878906,52.599998474121094,49.53080368041992,5463932
2022-09-05,51.54999923706055,52.849998474121094,51.5,52.79999923706055,50.12893295288086,3248354
2022-09-06,52.79999923706055,53.04999923706055,52.5,52.900001525878906,50.223873138427734,1681282
2022-09-07,52.5,52.849998474121094,52.25,52.75,50.08146286010742,2524257
2022-09-08,53.0,53.29999923706055,52.70000076293945,53.150001525878906,50.46123123168945,3413552
2022-09-09,53.29999923706055,53.75,53.099998474121094,53.29999923706055,50.6036376953125,3752710
2022-09-13,52.400001525878906,53.04999923706055,52.04999923706055,52.79999923706055,50.12893295288086,4279386
2022-09-14,52.29999923706055,52.70000076293945,52.0,52.29999923706055,49.65422439575195,5274276
2022-09-15,52.099998474121094,53.0,52.099998474121094,52.75,50.08146286010742,2091903
2022-09-16,52.349998474121094,52.849998474121094,52.29999923706055,52.650001525878906,49.98652267456055,7225760
2022-09-19,53.0,53.29999923706055,52.75,53.150001525878906,50.46123123168945,2214206
2022-09-20,53.400001525878906,53.849998474121094,53.29999923706055,53.599998474121094,50.88846206665039,3414533
2022-09-21,53.849998474121094,53.849998474121094,53.349998474121094,53.5,50.793521881103516,3534025
2022-09-22,53.04999923706055,53.650001525878906,52.5,53.0,50.318817138671875,3670389
2022-09-23,52.849998474121094,53.0,52.29999923706055,52.75,50.08146286010742,3700546
2022-09-26,52.150001525878906,52.25,47.099998474121094,48.20000076293945,45.76164245605469,15021047
2022-09-27,48.45000076293945,49.849998474121094,48.400001525878906,49.650001525878906,47.13828659057617,9087076
2022-09-28,50.150001525878906,50.150001525878906,46.099998474121094,46.349998474121094,44.005226135253906,10825059
2022-09-29,47.400001525878906,48.150001525878906,46.70000076293945,47.20000076293945,44.81222915649414,13180202
2022-09-30,47.20000076293945,47.349998474121094,46.54999923706055,47.20000076293945,44.81222915649414,7530553
2022-10-03,46.650001525878906,47.150001525878906,46.5,46.849998474121094,44.47993087768555,6101476
2022-10-05,48.5,48.75,47.29999923706055,48.54999923706055,46.09393310546875,5196787
2022-10-06,48.400001525878906,48.95000076293945,48.20000076293945,48.70000076293945,46.23634719848633,2837016
2022-10-07,48.20000076293945,48.349998474121094,47.650001525878906,48.20000076293945,45.76164245605469,2150181
2022-10-10,47.25,47.650001525878906,47.04999923706055,47.150001525878906,44.7647590637207,2123184
2022-10-11,47.45000076293945,47.70000076293945,47.0,47.400001525878906,45.00210952758789,2464041
2022-10-12,47.45000076293945,47.45000076293945,45.599998474121094,45.70000076293945,43.38811111450195,6456730
2022-10-13,45.70000076293945,46.54999923706055,45.29999923706055,46.25,43.91028594970703,4006996
2022-10-14,46.79999923706055,47.29999923706055,45.650001525878906,45.79999923706055,43.48305130004883,3657461
2022-10-17,45.79999923706055,46.099998474121094,45.04999923706055,45.900001525878906,43.57799530029297,3335126
2022-10-18,45.849998474121094,45.900001525878906,44.75,45.400001525878906,43.10329055786133,5329029
2022-10-19,45.45000076293945,47.0,45.400001525878906,45.54999923706055,43.24570083618164,4123202
2022-10-20,45.25,46.54999923706055,45.25,46.5,44.147640228271484,5408339
2022-10-21,46.5,46.5,45.29999923706055,45.75,43.43558120727539,4129144
2022-10-24,45.099998474121094,45.349998474121094,43.849998474121094,45.0,42.7235221862793,7221311
2022-10-25,45.0,45.0,43.75,44.20000076293945,41.963993072509766,6319678
2022-10-26,44.54999923706055,45.04999923706055,44.20000076293945,44.54999923706055,42.296287536621094,4200763
2022-10-27,45.29999923706055,45.650001525878906,44.95000076293945,45.150001525878906,42.865936279296875,5512021
2022-10-28,45.150001525878906,45.650001525878906,44.20000076293945,44.70000076293945,42.438697814941406,3430317
2022-10-31,44.099998474121094,44.25,42.900001525878906,43.400001525878906,41.2044677734375,5361294
2022-11-01,43.849998474121094,44.400001525878906,42.75,44.099998474121094,41.869049072265625,3340702
2022-11-02,44.29999923706055,45.150001525878906,43.54999923706055,44.79999923706055,42.53364181518555,3407749
2022-11-03,43.79999923706055,44.29999923706055,43.650001525878906,43.849998474121094,41.63169860839844,2685556
2022-11-04,43.54999923706055,45.79999923706055,43.349998474121094,44.95000076293945,42.676055908203125,4846106
2022-11-07,44.5,46.099998474121094,44.5,45.45000076293945,43.150760650634766,3074113
2022-11-08,45.349998474121094,45.79999923706055,45.29999923706055,45.650001525878906,43.340641021728516,1915179
2022-11-09,45.75,46.25,44.75,45.099998474121094,42.81846237182617,2350315
2022-11-10,44.95000076293945,45.650001525878906,44.400001525878906,45.5,43.1982307434082,2621819
2022-11-11,46.849998474121094,48.150001525878906,46.79999923706055,47.20000076293945,44.81222915649414,4870078
2022-11-14,48.70000076293945,48.75,47.0,47.400001525878906,45.00210952758789,4814592
2022-11-15,47.849998474121094,47.95000076293945,46.79999923706055,47.099998474121094,44.71728515625,4967372
2022-11-16,47.0,48.900001525878906,46.599998474121094,48.0,45.571754455566406,4979396
2022-11-17,47.5,47.75,46.79999923706055,47.099998474121094,44.71728515625,2974828
2022-11-18,47.0,47.20000076293945,46.400001525878906,46.900001525878906,44.52740478515625,3838391
2022-11-21,46.400001525878906,46.599998474121094,45.849998474121094,46.54999923706055,44.19511032104492,2093833
2022-11-22,46.54999923706055,47.20000076293945,46.0,46.29999923706055,43.95775604248047,2618001
2022-11-23,46.45000076293945,46.54999923706055,46.0,46.45000076293945,44.10017395019531,1920178
2022-11-24,46.79999923706055,47.150001525878906,46.45000076293945,47.0,44.62234878540039,2410774
2022-11-25,47.099998474121094,47.650001525878906,46.29999923706055,47.349998474121094,44.95463943481445,2929079
2022-11-28,46.20000076293945,46.650001525878906,45.04999923706055,46.400001525878906,44.05270004272461,3739247
2022-11-29,47.04999923706055,47.70000076293945,46.70000076293945,47.150001525878906,44.7647590637207,4759169
2022-11-30,46.75,46.900001525878906,46.099998474121094,46.54999923706055,44.19511032104492,11726690
2022-12-01,46.79999923706055,47.45000076293945,46.099998474121094,46.349998474121094,44.005226135253906,6414525
2022-12-02,46.900001525878906,46.900001525878906,45.849998474121094,46.20000076293945,43.862815856933594,5154652
2022-12-05,46.25,46.5,46.04999923706055,46.099998474121094,43.76787567138672,4970816
2022-12-06,45.45000076293945,46.599998474121094,45.25,46.599998474121094,44.24258041381836,6444370
2022-12-07,46.400001525878906,46.849998474121094,45.5,45.5,43.1982307434082,7367569
2022-12-08,45.650001525878906,45.95000076293945,45.25,45.75,43.43558120727539,7772292
2022-12-09,45.150001525878906,47.79999923706055,45.150001525878906,47.349998474121094,44.95463943481445,8215475
2022-12-12,47.20000076293945,47.20000076293945,46.099998474121094,46.599998474121094,44.24258041381836,3988749
2022-12-13,45.900001525878906,47.0,45.900001525878906,46.95000076293945,44.57487487792969,7752508
2022-12-14,47.20000076293945,47.54999923706055,46.70000076293945,46.849998474121094,44.47993087768555,5699584
2022-12-15,46.95000076293945,47.20000076293945,46.29999923706055,46.54999923706055,44.19511032104492,5468775
2022-12-16,46.54999923706055,47.0,45.849998474121094,45.849998474121094,43.530521392822266,15504475
2022-12-19,45.95000076293945,46.400001525878906,45.79999923706055,46.349998474121094,44.005226135253906,4036629
2022-12-20,45.79999923706055,47.400001525878906,45.75,47.150001525878906,44.7647590637207,5759619
2022-12-21,47.25,47.400001525878906,46.70000076293945,47.0,44.62234878540039,3934638
2022-12-22,47.599998474121094,48.45000076293945,47.5,48.29999923706055,45.85658264160156,4258183
2022-12-23,47.70000076293945,48.5,47.70000076293945,48.25,45.809112548828125,2427602
2022-12-28,48.650001525878906,48.75,47.900001525878906,48.0,45.571754455566406,3216763
2022-12-29,48.0,48.45000076293945,47.75,48.0,45.571754455566406,3013086
2022-12-30,48.400001525878906,48.45000076293945,47.650001525878906,48.04999923706055,45.61922836303711,2674602
2023-01-03,46.95000076293945,48.349998474121094,46.54999923706055,48.099998474121094,45.66669845581055,3130309
2023-01-04,48.54999923706055,48.79999923706055,47.95000076293945,48.599998474121094,46.14140701293945,4064954
2023-01-05,48.900001525878906,49.79999923706055,48.650001525878906,49.650001525878906,47.13828659057617,4768887
2023-01-06,50.0,50.25,49.25,49.54999923706055,47.04334259033203,4665300
2023-01-09,50.29999923706055,50.29999923706055,49.150001525878906,49.54999923706055,47.04334259033203,1962939
2023-01-10,49.650001525878906,50.099998474121094,49.400001525878906,49.650001525878906,47.13828659057617,4197559
2023-01-11,49.650001525878906,49.849998474121094,48.95000076293945,49.150001525878906,46.6635856628418,3069256
2023-01-12,49.25,50.45000076293945,49.25,50.099998474121094,47.565521240234375,4233444
2023-01-13,50.349998474121094,50.45000076293945,49.45000076293945,49.45000076293945,46.94840621948242,2585948
2023-01-16,49.400001525878906,50.25,49.400001525878906,49.900001525878906,47.375640869140625,2560288
2023-01-17,49.5,50.0,49.04999923706055,49.29999923706055,46.805992126464844,2670808
2023-01-18,49.29999923706055,49.650001525878906,49.099998474121094,49.400001525878906,46.900936126708984,2440515
2023-01-19,49.0,49.849998474121094,49.0,49.5,46.99587631225586,2085654
2023-01-20,49.650001525878906,49.849998474121094,49.25,49.75,47.23323059082031,2756963
2023-01-26,49.900001525878906,51.54999923706055,49.900001525878906,50.650001525878906,48.08769989013672,7726692
2023-01-27,50.650001525878906,51.0,50.150001525878906,50.349998474121094,47.80287551879883,3976197
2023-01-30,50.5,51.400001525878906,50.400001525878906,50.650001525878906,48.08769989013672,3125563
2023-01-31,50.79999923706055,51.70000076293945,49.95000076293945,50.099998474121094,47.565521240234375,6456951
2023-02-01,50.5,51.20000076293945,50.349998474121094,50.900001525878906,48.32505416870117,4715392
2023-02-02,51.150001525878906,51.79999923706055,50.70000076293945,51.599998474121094,48.98963928222656,3444114
2023-02-03,51.75,52.25,50.599998474121094,51.150001525878906,48.56240463256836,3557209
2023-02-06,51.0,51.0,49.599998474121094,49.900001525878906,47.375640869140625,4561048
2023-02-07,49.79999923706055,50.54999923706055,49.650001525878906,50.150001525878906,47.61299133300781,2143492
2023-02-08,50.25,51.099998474121094,50.25,50.75,48.182640075683594,2635817
2023-02-09,50.849998474121094,51.04999923706055,50.349998474121094,50.70000076293945,48.135169982910156,2306841
2023-02-10,50.45000076293945,51.04999923706055,50.45000076293945,50.79999923706055,48.23011016845703,1779452
2023-02-13,50.5,51.0,49.70000076293945,50.400001525878906,47.85034942626953,2959226
2023-02-14,50.849998474121094,51.650001525878906,50.25,51.349998474121094,48.752288818359375,3816806
2023-02-15,51.349998474121094,51.5,50.20000076293945,50.29999923706055,47.75540542602539,2788573
2023-02-16,50.20000076293945,51.20000076293945,50.20000076293945,50.54999923706055,47.99275588989258,1703505
2023-02-17,50.04999923706055,50.5,49.75,49.900001525878906,47.375640869140625,2704850
2023-02-20,49.70000076293945,50.25,49.70000076293945,50.0,47.4705810546875,1229902
2023-02-21,50.0,50.900001525878906,50.0,50.25,47.70793533325195,1743930
2023-02-22,50.75,51.099998474121094,50.150001525878906,50.349998474121094,47.80287551879883,3011933
2023-02-23,50.25,50.599998474121094,49.5,49.70000076293945,47.185760498046875,2223418
2023-02-24,49.5,49.650001525878906,48.95000076293945,49.400001525878906,46.900936126708984,2134501
2023-02-27,49.400001525878906,49.900001525878906,49.20000076293945,49.650001525878906,47.13828659057617,1926613
2023-02-28,49.95000076293945,50.400001525878906,49.0,49.20000076293945,46.711055755615234,4979110
2023-03-01,49.0,50.150001525878906,49.0,50.0,47.4705810546875,2857835
2023-03-02,49.79999923706055,50.099998474121094,49.349998474121094,49.849998474121094,47.32816696166992,2145091
2023-03-03,49.650001525878906,50.400001525878906,49.54999923706055,49.95000076293945,47.42311096191406,2229370
2023-03-06,49.54999923706055,50.45000076293945,49.5,49.900001525878906,47.375640869140625,2484197
2023-03-07,49.900001525878906,50.5,49.70000076293945,50.0,47.4705810546875,2227369
2023-03-08,49.70000076293945,49.95000076293945,49.20000076293945,49.75,47.23323059082031,3501495
2023-03-09,50.599998474121094,50.79999923706055,49.75,50.150001525878906,47.61299133300781,4655859
